filename,label,color_mean_r,color_mean_g,color_mean_b,color_std_r,color_std_g,color_std_b,color_median_r,color_median_g,color_median_b,color_mean_h,color_mean_s,color_mean_v,color_std_h,color_std_s,color_std_v,grayscale_mean,grayscale_std,gradient_mean,gradient_std,local_variance_mean,pigmentation_darkness_proxy,pigmentation_red_green_ratio,pigmentation_red_blue_ratio,pigmentation_chroma_proxy
levle0_26.jpg,0,0.4507410423428405,0.3853431851256127,0.3269169900931564,0.2940286289431866,0.25452193370136333,0.2460280998676777,0.4235294117647059,0.3215686274509804,0.24313725490196078,0.13547529525121366,0.3204673737117423,0.4727324215358051,0.14492196499192614,0.14634118522293935,0.3121918804684788,0.39823657114770494,0.2601354767743672,0.1069383289259577,0.16553849491946446,0.0006418132493318373,0.6017634288522951,1.1697132531324699,1.3787629343668268,0.1196406286619799
levle0_260.jpg,0,0.44983815211875733,0.3571311127905752,0.26492081436456416,0.2588717570947489,0.19488865733133928,0.15800898765161026,0.37254901960784315,0.26666666666666666,0.2,0.0984431138980846,0.3919239336241995,0.4498887148905135,0.04955258934407917,0.10933250352428825,0.2588074628534072,0.3743385570290343,0.20865367911746616,0.12530990661684643,0.16735085557986573,0.0007986463597120241,0.6256614429709657,1.2595882111975616,1.6980097853678873,0.13265654633025475
levle0_261.jpg,0,0.4252837012795842,0.34074289284500425,0.2553400712854722,0.2553980928722148,0.19516874151695102,0.1547045453466359,0.3333333333333333,0.23921568627450981,0.1843137254901961,0.10108000169912197,0.37072408654186706,0.42530889143179085,0.0436870583146215,0.14862264450377408,0.25539311381060203,0.35628468498173227,0.20728346977719916,0.09413348191172324,0.13420330974776024,0.0004961566424247466,0.6437153150182677,1.2481072906543722,1.6655579458522758,0.12153887627583522
levle0_263.jpg,0,0.384086062861424,0.3109343248255112,0.24412461449118236,0.28851243350460354,0.2238231530986454,0.1802586914687634,0.2627450980392157,0.23137254901960785,0.18823529411764706,0.12025083213118673,0.3106858340039329,0.38412512756635353,0.15082293505709335,0.1500739372990429,0.2884839113742385,0.3251903993226237,0.23743502179605425,0.08458030404275402,0.11884133729563737,0.0003716107602283934,0.6748096006773763,1.2352642337713002,1.5733196258343736,0.10012223028505915
levle0_264.jpg,0,0.41952963810341043,0.3298885382857978,0.26454761355530976,0.28360851591818365,0.21296291904288614,0.17150702123508899,0.37254901960784315,0.26666666666666666,0.20392156862745098,0.14249301896282493,0.32021826031194234,0.42040953774672696,0.19821371279892785,0.13951012016915357,0.2831529757454447,0.3492423751130491,0.22836883704515687,0.07383148363592706,0.11098047589039994,0.0002781422991216067,0.6507576248869509,1.2717314386431882,1.5858378633883217,0.1126091119064005
levle0_265.jpg,0,0.43825008915919894,0.356094768000584,0.2734380946439856,0.27654889634081653,0.21343017645141624,0.17141260800820424,0.2901960784313726,0.24313725490196078,0.19607843137254902,0.1002110274048789,0.350178111875985,0.4384893470672111,0.05208493142739431,0.12477379708670382,0.2764141208400016,0.3712363608367817,0.22676997978407903,0.08111113802308659,0.11439433687741112,0.00033894408256388177,0.6287636391632183,1.2307119234376422,1.6027396391216115,0.11801356456956819
levle0_266.jpg,0,0.4461812225042604,0.3522156771491556,0.2785753100526098,0.276684276256406,0.2070568943112158,0.16805302175420195,0.39215686274509803,0.27450980392156865,0.21176470588235294,0.12075994691457999,0.34106459242535037,0.44715135435076636,0.15875493642587066,0.1348180605143373,0.2757112345181012,0.37191638646317576,0.22247198708967503,0.07515165143050292,0.10766762245556312,0.00027355079623119204,0.6280836135368242,1.2667840723270014,1.6016538091744728,0.12149331617689951
levle0_267.jpg,0,0.4531166039261164,0.3622811186547374,0.27176149779675035,0.29845239664503626,0.23169828667228498,0.18084181101682056,0.4666666666666667,0.3333333333333333,0.2235294117647059,0.10301046890493896,0.35270243471413654,0.4531614399524697,0.04668419580118693,0.14723650407922717,0.2984055222294314,0.37912170454103333,0.24483165614580404,0.1118328763341466,0.13810880911992507,0.000610025792628255,0.6208782954589667,1.2507320091683478,1.6673317998551915,0.12921262306139442
levle0_268.jpg,0,0.4522154602349975,0.3533569373336492,0.26727803922167004,0.29131552044134634,0.22431846553791251,0.1780018555847141,0.49019607843137253,0.34901960784313724,0.24313725490196078,0.09362357152357423,0.3719976184114553,0.45226639658927503,0.0674881094055731,0.1417550609812513,0.2912564989391137,0.37310265423716404,0.23805814260710217,0.12137030871387011,0.14383548498170023,0.0006219931019309336,0.626897345762836,1.2797695464807244,1.691928916541693,0.13169425536672053
levle0_269.jpg,0,0.45586509330599917,0.36644363029330385,0.2802677528530943,0.2720273109218792,0.21245670221081614,0.17075647611743877,0.4666666666666667,0.3568627450980392,0.25882352941176473,0.0995220093762097,0.3498872823885666,0.4561027479267712,0.06700129188084834,0.15899932400325092,0.2717189551881191,0.3833566109964608,0.223944691482154,0.11979955371355436,0.14724667276427753,0.0006946048776869556,0.6166433890035392,1.2440251192273983,1.6265341709847176,0.12520064324708044
levle0_27.jpg,0,0.47737218819412547,0.368115660723518,0.27248008204441454,0.296374812083319,0.246567824351445,0.20748744763147564,0.4980392156862745,0.34901960784313724,0.23137254901960785,0.08512152274521731,0.46713053840669616,0.4775733709433707,0.03794525969733337,0.15013685612995165,0.29610741326602774,0.38988091964658045,0.256210076474828,0.08922852995995728,0.10485307159581644,0.0002624501358609286,0.6101190803534196,1.2967994197472434,1.7519525357335586,0.14570677281557637
levle0_270.jpg,0,0.4716566048416439,0.384044968848135,0.3021355124080883,0.28848000898392956,0.22606537112838135,0.1903417104283527,0.47843137254901963,0.35294117647058826,0.25882352941176473,0.09956288055255628,0.3410236642044975,0.47168798077290486,0.04637987875698225,0.09791572896379393,0.2884399992599936,0.4009031827460967,0.23985935392030766,0.09700748618690558,0.13177272059074144,0.0004533791942591166,0.5990968172539033,1.228128554775751,1.5610763047073524,0.12143020412558779
levle0_271.jpg,0,0.4124273711559816,0.3108631470624136,0.2513163136500938,0.2792663795633314,0.19789478334589283,0.16213185437468525,0.396078431372549,0.28627450980392155,0.21568627450980393,0.07637935980382117,0.3078149568183832,0.4126279330455116,0.09378695176300059,0.17536662459807859,0.2790928660917219,0.3344425236589563,0.2169867568911801,0.05174490205912053,0.07391728004626286,0.00011287380098880461,0.6655574763410437,1.3267167941461022,1.6410687740689764,0.11633173094634136
levle0_272.jpg,0,0.4177846235387465,0.30517379162358316,0.23692715588737928,0.26901520314149274,0.19285983366069634,0.1541303480919395,0.44313725490196076,0.29411764705882354,0.21176470588235294,0.11047059554640574,0.3895211648262773,0.417914397707003,0.17070271307723753,0.1328552198343894,0.26885351441109295,0.3310643265482929,0.2101210354957216,0.0774516458879672,0.11232597292350467,0.0002855703078573628,0.6689356734517071,1.3690055349314134,1.763346224878813,0.13031899915232623
levle0_273.jpg,0,0.4698621749877931,0.37396359163172105,0.29973614262599574,0.2779832497271141,0.21542223626227613,0.18208877024293948,0.47843137254901963,0.34509803921568627,0.2549019607843137,0.08336527920401915,0.35592323569457385,0.4698761197243222,0.03756886851360411,0.09866057351385683,0.27797189461792615,0.394175352474899,0.22958340364100702,0.1074324878094518,0.13193855497839746,0.00048376957919855115,0.605824647525101,1.256438254786392,1.5675859280614606,0.12168619924132766
levle0_274.jpg,0,0.4409197826011511,0.3508698182947495,0.27976830052394497,0.2889448572796608,0.2242470065694953,0.18680459157142096,0.3803921568627451,0.2784313725490196,0.20784313725490197,0.08664917197286082,0.35494741103391547,0.4409341195267076,0.040295993151402,0.11179076891146612,0.2889285770783222,0.36968919735607986,0.23860532791541564,0.11055520010791228,0.14499064756474672,0.0005827725936055771,0.6303108026439201,1.2566477566453929,1.5760176046222127,0.1152786139788035
levle0_275.jpg,0,0.46579597697538483,0.37040325987572764,0.2965393141204236,0.29702602763916996,0.23133617041078713,0.19475097136705533,0.5019607843137255,0.3686274509803922,0.27450980392156865,0.08705088557075523,0.3523384653361088,0.4658048805827564,0.038609665175438394,0.11163782729136569,0.2970182836278217,0.39050520641717656,0.24611457259796943,0.08756462355141348,0.11663954496279091,0.0003335664433306686,0.6094947935828234,1.2575374324628992,1.5707730445430794,0.12096153791925393
levle0_276.jpg,0,0.4301000071506875,0.3326341479432349,0.272836337370031,0.296926526074358,0.22360595671721425,0.19055335378515653,0.4196078431372549,0.2901960784313726,0.2235294117647059,0.10436992542784412,0.3482884510776847,0.43076642233150686,0.12827324022089379,0.11204301735265768,0.29623462010241264,0.3549595035192272,0.2410636841718782,0.0691841379459871,0.09375272207076438,0.00022584757691149698,0.6450404964807728,1.293012148271572,1.5764028924172981,0.11425825656011436
levle0_277.jpg,0,0.4472510094736138,0.3525833990059647,0.28965252147001375,0.28357253621133105,0.21936321943111012,0.18552433212228062,0.39215686274509803,0.27450980392156865,0.2196078431372549,0.10049771555451631,0.3358630181383653,0.4473487909411866,0.14066042420597755,0.11390780140573843,0.2834721476140463,0.37371490705485355,0.23388082739595548,0.09747417007275805,0.13076673578031056,0.0004635069320658628,0.6262850929451464,1.268497036586448,1.544094944393453,0.11352574858277392
levle0_278.jpg,0,0.5113950953764074,0.41463284585990157,0.3165439119525985,0.2690369598802681,0.2085450167535245,0.18079468467574214,0.5137254901960784,0.3764705882352941,0.27058823529411763,0.10048568265592349,0.3793424871709026,0.511744073264087,0.05324931136265131,0.08928364712489635,0.2685321760849867,0.43238263559039525,0.222453910705587,0.1083775122112067,0.14576803262484853,0.0006082900982509249,0.5676173644096048,1.2333684804496061,1.6155580945035086,0.13986760795165687
levle0_279.jpg,0,0.42176451215557037,0.33063375809613404,0.25530898898255594,0.28315441310982364,0.21625255197390647,0.175034778733818,0.403921568627451,0.2901960784313726,0.2196078431372549,0.09177456021708456,0.3643336976394016,0.4218610681333539,0.056553020794631814,0.11865757788018554,0.2830629823576992,0.34929484270619127,0.2307018621489606,0.12223938198181909,0.16127462445761342,0.0006783307111158017,0.6507051572938087,1.2756244305721955,1.6519766785987342,0.11896667269688523
levle0_28.jpg,0,0.5490546282599957,0.46053244272867855,0.3793796090518727,0.2613708451074562,0.22505101760475993,0.2175824651704211,0.5803921568627451,0.4980392156862745,0.396078431372549,0.14531802838509295,0.40478690038157517,0.5741989853181941,0.16704342301674602,0.1373367051942187,0.25965373546698783,0.47774916926305533,0.2291823402742374,0.1355603413339832,0.16243683370771073,0.0007183491471213036,0.5222508307369447,1.1922170196841042,1.4472433433091811,0.15632289584528836
levle0_280.jpg,0,0.4158680897133025,0.3256131901460534,0.2542123158772787,0.29160398201118765,0.2220816642906718,0.17889048739208055,0.3764705882352941,0.2823529411764706,0.21568627450980393,0.10224997082699064,0.347680526611037,0.41637319180150145,0.09128302959274862,0.1416415136355988,0.2910803087008344,0.3444597181360101,0.23686978125167527,0.16453612674029483,0.22389442633220086,0.0014358348935742614,0.6555402818639899,1.277184369450518,1.6359084410173852,0.11602637782607425
levle0_281.jpg,0,0.40997361201866006,0.3287736780503217,0.25964454950070853,0.2951950265403339,0.22815263979438744,0.18433333286541298,0.24705882352941178,0.20392156862745098,0.17254901960784313,0.09642980976958745,0.32452019626589124,0.4101667529060742,0.059643842496622516,0.11962536900941627,0.2950100282039464,0.3451717492406552,0.2424484756821502,0.13193692778327715,0.1756648300893481,0.0008962006053967121,0.6548282507593448,1.246978170454778,1.5789801750786976,0.1076324615363177
levle0_282.jpg,0,0.44107875075994746,0.3458323983585133,0.2685042811375038,0.30085590399924445,0.23326068135209538,0.18905851482794045,0.47058823529411764,0.3333333333333333,0.23921568627450981,0.09160069980221655,0.351623145811204,0.44129472496644695,0.054448775599425445,0.13842908030795795,0.3006206465040023,0.36549566560113433,0.24734174697445213,0.15732436779443804,0.1981748232090899,0.0012469679442399621,0.6345043343988657,1.275411847182047,1.642725145625574,0.12318007487917094
levle0_283.jpg,0,0.4918616762348251,0.38122477811925554,0.27531568863812617,0.2661090620648377,0.20361535119811022,0.15534049921086637,0.5686274509803921,0.40784313725490196,0.2627450980392157,0.0931009775294386,0.41030677891650313,0.49204305389959124,0.04710381339314367,0.13980086253936092,0.2658416456897558,0.40223158928594227,0.21559715110973113,0.11043565951053358,0.13120247156933662,0.0005075713969606204,0.5977684107140577,1.2902143081025463,1.7865369779778744,0.15390683844698322
levle0_284.jpg,0,0.4964006536147173,0.3535537457933612,0.29381332023471013,0.35776280365813184,0.2677079275902766,0.22716783383523956,0.5882352941176471,0.3764705882352941,0.2980392156862745,0.1207801709464877,0.3918023810561486,0.49640190318041943,0.24358930131901418,0.11989903731928242,0.3577612443271255,0.3894545743455773,0.28928881722524574,0.07595941926830645,0.09890829433380877,0.00021439469950417655,0.6105454256544227,1.4040316231426055,1.6895103201007664,0.14780693573542417
levle0_285.jpg,0,0.5085731431549672,0.34704081217447896,0.2830497292911306,0.3157503086649171,0.242190966646729,0.2112094802466061,0.5254901960784314,0.3215686274509804,0.25882352941176473,0.07933143128892808,0.4817377466167301,0.5085743220897783,0.17040599509046514,0.12509260593249816,0.31574865764585197,0.38804400795082294,0.2598064517528593,0.09030621607726182,0.11577880084677994,0.0003202001066443137,0.611955992049177,1.465456253729355,1.7967624504040778,0.1648294529354013
levle0_286.jpg,0,0.564586867538153,0.4086529900045956,0.3446734260110294,0.3438037031418127,0.26120101250756944,0.2217422344268384,0.6941176470588235,0.47058823529411764,0.36470588235294116,0.2046394487435196,0.3545666677549075,0.5645876574887465,0.3439179868375506,0.13540168740713424,0.34380270952492437,0.4479835627265554,0.28045061604991905,0.07651172749926548,0.09521393451299189,0.00018827192758963537,0.5520164372734446,1.3815801365261084,1.6380341753986707,0.16089662538396368
levle0_287.jpg,0,0.6317490484200273,0.441513588849236,0.37613232182521433,0.24891091648540395,0.2055980034141316,0.187845035926677,0.6666666666666666,0.4627450980392157,0.4117647058823529,0.17558363834915502,0.4379637305468904,0.6317681818738023,0.3213793641696065,0.13797611649725158,0.24886852279190316,0.49094054275263055,0.2149683981251165,0.10732357887993904,0.1205318064213959,0.0003877402642642864,0.5090594572473695,1.4308710990253126,1.6795925129711955,0.18936884232159434
levle0_288.jpg,0,0.3940620310166302,0.27821514279234644,0.21282779095219626,0.2849163305444643,0.20522528474866913,0.17180298357689897,0.403921568627451,0.25882352941176473,0.17647058823529413,0.07554465006903995,0.47391422277078643,0.394082098074231,0.0781594381315123,0.13748222550835573,0.2848909479268752,0.30539921586656615,0.22455785629717862,0.07727947931327774,0.09928244208317631,0.0002432320288016458,0.6946007841334338,1.416393129783083,1.8515533649907954,0.13059340940401387
levle0_289.jpg,0,0.39518489837646475,0.2909351461073932,0.22446303648107196,0.2855751355951805,0.21225166374140916,0.17596745710414977,0.33725490196078434,0.2235294117647059,0.1607843137254902,0.08868054390422991,0.4316621585333813,0.3951998492781428,0.11957313461572362,0.14335141889559067,0.285557225382342,0.3145280136804016,0.22930514423838738,0.1025161523177739,0.134488107338847,0.0005132989808950281,0.6854719863195984,1.3583263833216146,1.76057887733333,0.12241793619909584
levle0_290.jpg,0,0.4653804816451727,0.33784531986012173,0.2566310732972388,0.2974246129714314,0.22577554330118277,0.18708388973697235,0.5529411764705883,0.3764705882352941,0.26666666666666666,0.07163827484997465,0.4836257144380962,0.46540884845774055,0.0459891546057363,0.15265518353945276,0.297382517422755,0.3667199231548698,0.24216693731600158,0.09479054939577268,0.127031708593625,0.00042120779155932893,0.6332800768451302,1.3774956777939018,1.8134221142111353,0.1493769630713207
